/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_09_181.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_09_181.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_09_181.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_09_286.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_09_286.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_09_286.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_09_418.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_09_418.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_09_418.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_09_518.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_09_518.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_09_518.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_09_646.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_09_646.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_09_646.jpg, 0, 1, 0, 30.19028
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_09_750.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_09_750.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_09_750.jpg, 0, 1, 0, 30.19028
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_09_882.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_09_882.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_09_882.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_09_985.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_09_985.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_09_985.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_10_150.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_10_150.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_10_150.jpg, 0.09488153, 1, 0, 30.19065
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_10_283.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_10_283.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_10_283.jpg, 0, 1, 0, 30.19008
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_10_395.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_10_395.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_10_395.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_10_529.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_10_529.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_10_529.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_10_659.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_10_659.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_10_659.jpg, 0, 1, 0, 30.19002
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_10_794.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_10_794.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_10_794.jpg, 0.1168499, 1, 0, 30.18561
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_10_961.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_10_961.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_10_961.jpg, 0.2085443, 1, 0, 30.18888
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_11_096.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_11_096.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_11_096.jpg, 0, 1, 0, 30.18975
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_11_205.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_11_205.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_11_205.jpg, 0, 1, 0, 30.19016
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_11_305.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_11_305.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_11_305.jpg, 0, 1, 0, 30.19036
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_11_441.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_11_441.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_11_441.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_11_550.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_11_550.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_11_550.jpg, 0, 1, 0, 30.19008
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_11_686.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_11_686.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_11_686.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_11_825.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_11_825.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_11_825.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_11_958.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_11_958.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_11_958.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_12_097.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_12_097.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_12_097.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_12_236.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_12_236.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_12_236.jpg, 0, 1, 0, 30.19028
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_12_372.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_12_372.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_12_372.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_12_511.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_12_511.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_12_511.jpg, 0, 1, 0, 30.19032
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_12_658.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_12_658.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_12_658.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_12_781.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_12_781.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_12_781.jpg, 0, 1, 0, 30.19028
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_12_917.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_12_917.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_12_917.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_13_050.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_13_050.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_13_050.jpg, 0, 1, 0, 30.19028
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_13_150.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_13_150.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_13_150.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_13_287.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_13_287.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_13_287.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_13_421.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_13_421.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_13_421.jpg, 0, 1, 0, 30.19032
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_13_558.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_13_558.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_13_558.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_13_695.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_13_695.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_13_695.jpg, 0, 1, 0, 30.19028
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_13_833.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_13_833.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_13_833.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_13_964.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_13_964.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_13_964.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_14_097.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_14_097.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_14_097.jpg, 0, 1, 0, 30.19034
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_14_234.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_14_234.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_14_234.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_14_369.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_14_369.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_14_369.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_14_474.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_14_474.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_14_474.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_14_575.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_14_575.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_14_575.jpg, 0.3012242, 1, 0, 30.17301
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_14_739.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_14_739.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_14_739.jpg, 0, 1, 0, 30.18987
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_14_858.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_14_858.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_14_858.jpg, 0, 1, 0, 30.19028
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_14_995.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_14_995.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_14_995.jpg, 0, 1, 0, 30.19028
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_15_132.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_15_132.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_15_132.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_15_269.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_15_269.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_15_269.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_15_371.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_15_371.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_15_371.jpg, 0.2006607, 1, 0, 30.18356
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_15_533.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_15_533.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_15_533.jpg, 0, 1, 0, 30.19016
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_15_654.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_15_654.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_15_654.jpg, 0, 1, 0, 30.19019
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_15_790.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_15_790.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_15_790.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_15_926.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_15_926.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_15_926.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_16_062.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_16_062.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_16_062.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_16_162.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_16_162.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_16_162.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_16_300.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_16_300.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_16_300.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_16_439.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_16_439.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_16_439.jpg, 0, 1, 0, 30.19032
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_16_576.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_16_576.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_16_576.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_16_676.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_16_676.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_16_676.jpg, 0.05118299, 1, 0, 30.1897
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_16_838.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_16_838.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_16_838.jpg, 0.04619336, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_16_991.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_16_991.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_16_991.jpg, 0, 1, 0, 30.19018
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_17_099.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_17_099.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_17_099.jpg, 0, 1, 0, 30.19028
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_17_236.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_17_236.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_17_236.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_17_374.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_17_374.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_17_374.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_17_477.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_17_477.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_17_477.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_17_612.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_17_612.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_17_612.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_17_716.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_17_716.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_17_716.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_17_818.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_17_818.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_17_818.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_17_953.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_17_953.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_17_953.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_18_088.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_18_088.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_18_088.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_18_226.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_18_226.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_18_226.jpg, 0, 1, 0, 30.19028
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_18_328.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_18_328.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_18_328.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_18_431.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_18_431.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_18_431.jpg, 0, 1, 0, 30.19031
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_18_570.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_18_570.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_18_570.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_18_709.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_18_709.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_18_709.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_18_813.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_18_813.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_18_813.jpg, 0.3132148, 1, 0, 30.17149
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_18_915.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_18_915.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_18_915.jpg, 0.007982969, 1, 0, 30.18991
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_19_078.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_19_078.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_19_078.jpg, 0, 1, 0, 30.19023
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_19_194.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_19_194.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_19_194.jpg, 0, 1, 0, 30.19048
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_19_301.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_19_301.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_19_301.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_19_438.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_19_438.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_19_438.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_19_541.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_19_541.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_19_541.jpg, 0.2593138, 1, 0, 30.17827
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_19_643.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_19_643.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_19_643.jpg, 0.05301261, 1, 0, 30.19057
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_19_744.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_19_744.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_19_744.jpg, 0, 1, 0, 30.19019
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_19_851.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_19_851.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_19_851.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_19_952.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_19_952.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_19_952.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_20_092.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_20_092.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_20_092.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_20_192.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_20_192.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_20_192.jpg, 0, 1, 0, 30.1903
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_20_333.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_20_333.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_20_333.jpg, 0, 1, 0, 30.19019
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_20_434.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_20_434.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_20_434.jpg, 0, 1, 0, 30.19027
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_20_536.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_20_536.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_20_536.jpg, 0.04625416, 1, 0, 30.1898
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_20_636.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_20_636.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_20_636.jpg, 0.348351, 1, 0, 30.16763
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_20_803.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_20_803.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_20_803.jpg, 0, 1, 0, 30.18964
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_20_922.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_20_922.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_20_922.jpg, 0, 1, 0, 30.19025
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_21_059.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_21_059.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_21_059.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_21_159.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_21_159.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_21_159.jpg, 0, 1, 0, 30.19032
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_21_296.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_21_296.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_21_296.jpg, 0, 1, 0, 30.19029
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_21_461.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_21_461.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_21_461.jpg, 0.09717607, 1, 0, 30.18982
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_21_604.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_21_604.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_21_604.jpg, 0, 1, 0, 30.19013
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_21_722.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_21_722.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_21_722.jpg, 0, 1, 0, 30.19022
/root/Desktop/Car_driving_data/IMG/center_2020_07_13_15_16_21_863.jpg, /root/Desktop/Car_driving_data/IMG/left_2020_07_13_15_16_21_863.jpg, /root/Desktop/Car_driving_data/IMG/right_2020_07_13_15_16_21_863.jpg, 0, 1, 0, 30.1903
